timestamp,location-long,location-lat,height-above-ellipsoid
2011-05-26 07:30:00.000,-117.0431793,32.8396113,
2011-05-26 07:30:00.000,-111.7397091,34.9987102,
2011-05-26 07:19:00.000,-106.7617464,34.7691674,
2011-05-26 07:15:00.000,-121.12323,38.8777313,
2011-05-26 07:12:00.000,-118.7098691,45.5071646,
2011-05-26 07:00:00.000,-112.9619408,37.234292,
2011-05-26 07:00:00.000,-110.6931567,31.5173312,
2011-05-26 06:46:00.000,-111.71229,40.220886,
2011-05-26 06:30:00.000,-120.4161376,46.4952201,
2011-05-26 06:20:00.000,-114.2954063,34.1482331,
2011-05-26 06:00:00.000,-110.5656981,34.4187879,
2011-05-26 05:55:00.000,-106.2018755,35.8185613,
2011-05-26 05:45:00.000,-114.5309258,33.6901385,
2011-05-26 05:40:00.000,-114.3027449,34.1602557,
2011-05-26 05:32:00.000,-111.022495,32.278549,
2011-05-27 09:30:00.000,-106.7382717,34.6678408,
2011-05-27 09:30:00.000,-106.819833,32.247964,
2011-05-27 09:30:00.000,-117.7989746,34.0824302,
2011-05-27 08:45:00.000,-116.9604492,34.0934683,
2011-05-27 08:30:00.000,-105.7348251,36.3362852,
2011-05-27 08:10:00.000,-106.6816235,35.1297718,
2011-05-27 08:00:00.000,-104.7333097,38.9042508,
2011-05-27 08:00:00.000,-110.2475023,31.4204234,
2011-05-27 07:40:00.000,-106.7497633,32.3279219,
2011-05-27 07:30:00.000,-106.5138855,35.1012573,
2011-05-27 07:30:00.000,-117.0346284,32.8427097,
2011-05-27 07:20:00.000,-106.683,35.13,
2011-05-27 07:00:00.000,-118.1758332,34.1933989,
2011-05-27 07:00:00.000,-118.1315017,34.1335648,
2011-05-27 07:00:00.000,-114.046,34.27,
2011-05-27 06:45:00.000,-117.322306,34.182536,
2011-05-27 06:40:00.000,-105.8571848,33.147543,
2011-05-27 06:40:00.000,-111.4130402,35.8756285,
2011-05-27 06:15:00.000,-106.2018755,35.8185613,
2011-05-27 06:00:00.000,-111.8645096,40.8046493,
2011-05-27 04:30:00.000,-108.5926437,38.792627,
2011-05-27 10:30:00.000,-117.7892303,48.1840578,
2011-05-27 10:30:00.000,-120.754,37.7837,
2011-05-27 10:00:00.000,-104.8541031,39.6394005,
2011-05-27 10:00:00.000,-117.1239299,32.5752336,
2011-05-27 09:30:00.000,-118.0446625,46.0822806,
2011-05-28 07:00:00.000,-120.5172944,49.4528871,
2011-05-28 06:55:00.000,-118.01333,34.10053,
2011-05-28 06:40:00.000,-106.5138855,35.1012573,
2011-05-28 06:40:00.000,-111.022495,32.278549,
2011-05-28 06:34:00.000,-104.3725204,32.1770564,
2011-05-28 06:30:00.000,-105.9245445,35.526299,
2011-05-28 06:30:00.000,-118.0102236,34.2984123,
2011-05-28 06:25:00.000,-110.0538444,31.9264311,
2011-05-28 06:20:00.000,-106.6263426,31.8637556,
2011-05-28 06:20:00.000,-117.712326,34.1099924,
2011-05-28 06:20:00.000,-114.30875,34.1465028,
2011-05-28 06:00:00.000,-120.754,37.7837,
2011-05-28 06:00:00.000,-110.0096266,31.4122608,
2011-05-28 05:50:00.000,-106.2018755,35.8185613,
2011-05-28 05:33:00.000,-106.683,35.13,
2011-05-28 05:30:00.000,-117.556833,33.6249383,
2011-05-28 05:30:00.000,-118.1263357,34.1590416,
2011-05-28 05:26:00.000,-114.668719,33.4057321,
2011-05-28 05:25:00.000,-114.6632338,33.4106209,
2011-05-28 05:00:00.000,-111.8912512,40.8542101,
2011-05-28 05:00:00.000,-114.4581413,32.8578158,
2011-05-28 11:22:00.000,-104.6197987,37.1453166,
2011-05-28 11:22:00.000,-104.6197987,37.1453166,
2011-05-28 11:00:00.000,-117.3567724,47.6148427,
2011-05-28 10:30:00.000,-111.8728888,40.7432253,
2011-05-28 10:00:00.000,-117.7989746,34.0824302,
2011-05-28 09:45:00.000,-110.7606337,31.5390131,
2011-05-28 09:35:00.000,-118.8122463,34.0314652,
2011-05-28 09:00:00.000,-111.7831229,40.6710086,
2011-05-28 09:00:00.000,-110.8574152,31.4658975,
2011-05-28 08:30:00.000,-105.88775,35.69003,
2011-05-28 08:00:00.000,-115.9754562,43.6812807,
2011-05-28 08:00:00.000,-115.9759712,43.6798841,
2011-05-28 07:58:00.000,-117.9507637,34.1113782,
2011-05-28 07:50:00.000,-115.266594,36.3249025,
2011-05-28 07:45:00.000,-114.6632338,33.4106209,
2011-05-28 07:36:00.000,-104.4710999,32.1091003,
2011-05-28 07:30:00.000,-108.3006477,32.7123443,
2011-05-28 07:30:00.000,-106.819833,32.247964,
2011-05-28 07:30:00.000,-111.733,35.16,
2011-05-28 07:30:00.000,-110.2392496,31.3904516,
2011-05-28 07:04:00.000,-111.8186017,41.7340199,
2011-05-28 07:00:00.000,-105.2032059,39.6638339,
2011-05-28 07:00:00.000,-105.00623,39.476013,
2011-05-29 09:10:00.000,-106.5972222,35.2722222,
2011-05-29 09:25:00.000,-117.9128265,34.2421757,
2011-05-29 09:00:00.000,-108.3020639,32.7098257,
2011-05-29 09:00:00.000,-121.4394915,38.2658235,
2011-05-29 08:50:00.000,-110.7606337,31.5390131,
2011-05-29 08:45:00.000,-110.7606337,31.5390131,
2011-05-29 08:30:00.000,-105.9295321,35.5184999,
2011-05-29 08:30:00.000,-106.8525124,34.3279146,
2011-05-29 08:20:00.000,-121.5838738,38.9399177,
2011-05-29 07:45:00.000,-106.683,35.13,
2011-05-29 07:40:00.000,-118.1306648,34.1277567,
2011-05-29 07:31:00.000,-118.385067,34.2670624,
2011-05-29 07:30:00.000,-120.4161376,46.4952201,
2011-05-29 07:30:00.000,-117.6877785,34.169204,
2011-05-29 07:10:00.000,-110.8571631,31.4658906,
2011-05-29 06:45:00.000,-110.775,31.528,
2011-05-29 06:30:00.000,-106.5138855,35.1012573,
2011-05-29 06:30:00.000,-106.606843,35.219749,
2011-05-29 06:15:00.000,-106.3249058,35.9046116,
2011-05-29 06:00:00.000,-120.754,37.7837,
2011-05-29 06:00:00.000,-110.7606337,31.5390131,
2011-05-29 05:40:00.000,-109.261533,31.3558004,
2011-05-29 11:20:00.000,-121.3990331,38.5613295,
2011-05-29 11:10:00.000,-111.7218187,40.3646535,
2011-05-29 11:00:00.000,-111.51376,41.06855,
2011-05-29 10:15:00.000,-111.8545532,40.725405,
2011-05-29 10:00:00.000,-106.6717958,35.0807861,
2011-05-29 09:30:00.000,-111.8186017,41.7340199,
2011-05-29 09:00:00.000,-111.7831229,40.6710086,
2011-05-30 08:00:00.000,-118.1758332,34.1933989,
2011-05-30 11:20:00.000,-110.2392496,31.3904516,
2011-05-31 07:25:00.000,-118.1758332,34.1933989,
2011-05-31 06:01:00.000,-114.0367126,34.2742405,
2011-06-03 06:55:00.000,-110.8999872,32.2612251,
2011-06-02 08:30:00.000,-118.5650969,37.4391903,
2011-06-03 11:30:00.000,-106.7382717,34.6678408,
2011-05-30 06:10:00.000,-109.3229342,38.5758499,
2011-05-30 09:00:00.000,-105.88775,35.69003,
2011-06-01 10:00:00.000,-110.775,31.528,
2011-06-01 10:00:00.000,-122.0731473,37.3067953,
2011-05-30 09:26:00.000,-110.5633593,32.9051389,
2011-05-30 06:40:00.000,-114.5309258,33.6901385,
2011-05-30 07:00:00.000,-111.9436349,33.4618165,
2011-05-30 06:00:00.000,-120.754,37.7837,
2011-05-30 05:30:00.000,-112.1898079,36.8404081,
2011-05-30 11:35:00.000,-111.9216621,40.6874721,
2011-05-30 11:30:00.000,-111.822875,34.5161035,
2011-05-30 10:30:00.000,-110.2392496,31.3904516,
2011-05-30 10:00:00.000,-111.7831229,40.6710086,
2011-05-30 09:30:00.000,-117.7989746,34.0824302,
2011-05-30 09:00:00.000,-106.7097759,35.7542094,
2011-05-30 09:00:00.000,-106.4908433,35.0610668,
2011-05-30 09:00:00.000,-110.7606337,31.5390131,
2011-05-30 08:45:00.000,-110.8413756,31.4507968,
2011-05-30 08:00:00.000,-120.7512045,38.3356982,
2011-05-30 07:45:00.000,-106.2006283,35.8102266,
2011-05-30 07:30:00.000,-106.64307,35.134983,
2011-05-30 07:30:00.000,-110.1408997,31.5478992,
2011-05-30 07:30:00.000,-112.5476789,34.6157977,
2011-05-30 07:10:00.000,-117.4123478,33.7315494,
2011-05-30 07:00:00.000,-121.235827,38.6337613,
2011-05-30 07:00:00.000,-110.1408997,31.5478992,
2011-05-30 06:34:00.000,-111.71229,40.220886,
2011-05-31 05:55:00.000,-117.0322037,33.8435443,
2011-05-31 05:00:00.000,-114.4581413,32.8578158,
2011-05-31 11:05:00.000,-111.9216621,40.6874721,
2011-05-31 10:45:00.000,-111.921587,40.6874233,
2011-05-31 10:00:00.000,-106.819833,32.247964,
2011-05-31 10:00:00.000,-104.8541031,39.6394005,
2011-05-31 09:30:00.000,-118.8122463,34.0314652,
2011-05-31 09:15:00.000,-110.2392496,31.3904516,
2011-05-31 09:00:00.000,-111.4350128,40.5311193,
2011-05-31 08:55:00.000,-121.47631,38.453987,
2011-05-31 08:30:00.000,-106.897202,33.744125,
2011-05-31 08:00:00.000,-118.2622647,46.0659807,
2011-05-31 08:00:00.000,-106.8134594,32.2438767,
2011-05-31 08:00:00.000,-112.3508343,34.5508128,
2011-05-31 07:50:00.000,-110.2392496,31.3904516,
2011-05-31 07:05:00.000,-110.88637,34.30534,
2011-05-31 07:00:00.000,-111.4134157,37.7947856,
2011-05-31 07:00:00.000,-111.9436349,33.4618165,
2011-05-31 07:00:00.000,-112.4136581,34.6049843,
2011-05-31 06:50:00.000,-110.2392496,31.3904516,
2011-05-31 06:45:00.000,-111.022495,32.278549,
2011-05-31 06:30:00.000,-111.7339478,33.3614502,
2011-05-31 06:25:00.000,-110.86638,33.29467,
2011-05-31 06:05:00.000,-106.5138855,35.1012573,
2011-05-31 06:00:00.000,-120.754,37.7837,
2011-06-01 05:00:00.000,-113.9597225,34.2524278,
2011-06-01 10:20:00.000,-116.1345801,43.5654528,
2011-06-01 09:35:00.000,-111.3521013,31.5860821,
2011-06-01 09:30:00.000,-117.7989746,34.0824302,
2011-06-01 09:00:00.000,-105.6657314,36.6823244,
2011-06-01 09:00:00.000,-119.710266,34.4567922,
2011-06-01 08:16:00.000,-112.1331704,37.6139127,
2011-06-01 08:05:00.000,-109.0881014,32.7586056,
2011-06-01 08:00:00.000,-106.6816235,35.1297718,
2011-06-01 07:45:00.000,-106.7592144,32.3474822,
2011-06-01 06:50:00.000,-106.7497633,32.3279219,
2011-06-01 06:15:00.000,-106.57058,32.3364054,
2011-06-01 06:00:00.000,-120.754,37.7837,
2011-06-01 06:00:00.000,-112.0907593,36.8982927,
2011-06-01 05:48:00.000,-111.022495,32.278549,
2011-06-01 05:40:00.000,-111.3244,31.572,
2011-06-01 05:30:00.000,-121.2660156,38.7142871,
2011-06-01 05:15:00.000,-111.3244,31.572,
2011-06-01 10:20:00.000,-111.8423486,40.763703,
2011-06-02 05:20:00.000,-113.966074,34.2566489,
2011-06-02 10:15:00.000,-111.0410929,31.5086969,
2011-06-02 10:10:00.000,-118.0606484,34.0256323,
2011-06-02 09:30:00.000,-117.7989746,34.0824302,
2011-06-02 09:15:00.000,-116.7631674,32.8356244,
2011-06-02 09:00:00.000,-111.7563629,40.4840373,
2011-06-02 08:30:00.000,-107.8208579,34.9546204,
2011-06-02 07:45:00.000,-110.9072828,31.6094605,
2011-06-02 07:30:00.000,-109.0881014,32.7586056,
2011-06-02 07:00:00.000,-119.8516345,39.5102656,
2011-06-02 06:58:00.000,-111.71229,40.220886,
2011-06-02 06:45:00.000,-117.7682662,33.9729758,
2011-06-02 06:15:00.000,-106.6717958,35.0807861,
2011-06-02 06:15:00.000,-106.5456033,32.3557119,
2011-06-02 06:00:00.000,-103.8951,35.5649,
2011-06-02 05:30:00.000,-110.18,31.6572,
2011-06-02 10:30:00.000,-106.6222112,35.0824287,
2011-06-03 05:00:00.000,-114.01,34.257,
2011-06-03 10:30:00.000,-111.4184262,37.8220597,
2011-06-03 09:15:00.000,-110.0276944,40.3330871,
2011-06-03 09:10:00.000,-104.3534012,36.0701103,
2011-06-03 08:30:00.000,-117.0379758,32.8410887,
2011-06-03 08:30:00.000,-121.4062214,38.9841321,
2011-06-03 08:30:00.000,-110.9072828,31.6094605,
2011-06-03 08:00:00.000,-111.8237109,34.8149289,
2011-06-03 07:50:00.000,-121.3541758,38.5710017,
2011-06-03 07:30:00.000,-118.7072217,36.1997156,
2011-06-03 07:30:00.000,-118.7072217,36.1997156,
2011-06-03 07:30:00.000,-111.022495,32.278549,
2011-06-03 07:18:00.000,-104.4710999,32.1091003,
2011-06-03 07:15:00.000,-117.322306,34.182536,
2011-06-03 07:09:00.000,-118.1306648,34.1277567,
2011-06-03 07:00:00.000,-120.4161376,46.4952201,
2011-06-03 06:55:00.000,-111.71229,40.220886,
2011-06-03 06:45:00.000,-112.9866922,37.2004753,
2011-06-03 06:20:00.000,-118.1758332,34.1933989,
2011-06-03 06:15:00.000,-106.5138855,35.1012573,
2011-06-03 06:00:00.000,-110.2765277,31.4156019,
2011-06-03 05:45:00.000,-111.4690876,33.8731948,
2011-06-03 05:30:00.000,-121.2660156,38.7142871,
2011-06-03 05:30:00.000,-110.0096266,31.4122608,
2011-06-03 05:15:00.000,-112.1445751,36.8067421,
2011-06-04 06:10:00.000,-111.022495,32.278549,
2011-06-04 07:15:00.000,-108.6573601,39.0257185,
2011-06-04 09:00:00.000,-111.429863,40.5784986,
2011-06-05 05:30:00.000,-111.022495,32.278549,
2011-06-05 07:57:00.000,-111.0346556,32.2856814,
2011-06-04 08:10:00.000,-121.3138676,38.1615561,
2011-06-05 08:00:00.000,-121.3753974,37.9750055,
2011-06-05 09:09:00.000,-118.5650969,37.4391903,
2011-06-05 05:00:00.000,-105.142647,40.0390658,
2011-06-06 11:47:00.000,-111.8053615,41.7055923,
2011-06-04 07:30:00.000,-111.3751084,40.7544175,
2011-06-07 08:48:00.000,-111.022495,32.278549,
2011-06-07 06:24:00.000,-117.0640469,33.0645716,
2011-06-07 09:09:00.000,-118.5650969,37.4391903,
2011-06-08 05:15:00.000,-105.142647,40.0390658,
2011-06-07 09:30:00.000,-106.7382717,34.6678408,
2011-06-08 08:00:00.000,-117.7887905,34.1333428,
2011-06-08 09:20:00.000,-118.6950016,37.3614255,
2011-06-05 08:45:00.000,-103.298049,29.2722493,
2011-06-06 09:00:00.000,-108.7238543,39.0514105,
2011-06-05 07:30:00.000,-108.7238543,39.0514105,
2011-06-04 06:00:00.000,-111.8645096,40.8046493,
2011-06-06 08:00:00.000,-111.8645096,40.8046493,
2011-06-04 07:40:00.000,-106.5164564,36.0199255,
2011-06-04 07:00:00.000,-106.3133454,36.033056,
2011-06-04 07:00:00.000,-106.606843,35.219749,
2011-06-04 07:00:00.000,-109.0881014,32.7586056,
2011-06-04 06:30:00.000,-116.8589973,33.8851038,
2011-06-04 06:30:00.000,-121.647,38.044,
2011-06-04 06:30:00.000,-110.9072828,31.6094605,
2011-06-04 06:00:00.000,-106.6263426,31.8637556,
2011-06-04 06:00:00.000,-118.1315017,34.1335648,
2011-06-04 06:00:00.000,-117.4997009,33.6834435,
2011-06-04 05:45:00.000,-112.9619408,37.234292,
2011-06-04 05:44:00.000,-114.5309258,33.6901385,
2011-06-04 05:40:00.000,-109.261533,31.3558004,
2011-06-04 05:30:00.000,-111.9855282,33.3628854,
2011-06-04 05:00:00.000,-118.306,35.669,
2011-06-04 11:30:00.000,-105.2366638,39.9804744,
2011-06-04 11:30:00.000,-110.7606337,31.5390131,
2011-06-04 10:30:00.000,-118.1795,37.3087,
2011-06-04 10:00:00.000,-111.8239117,40.765299,
2011-06-04 09:50:00.000,-111.7218187,40.3646535,
2011-06-04 09:00:00.000,-116.2651348,43.7709389,
2011-06-04 09:00:00.000,-118.113327,35.3817725,
2011-06-04 08:30:00.000,-105.88775,35.69003,
2011-06-04 08:05:00.000,-111.8152857,41.7275276,
2011-06-04 08:00:00.000,-118.3086777,47.8102725,
2011-06-04 08:00:00.000,-111.7970467,41.7391689,
2011-06-04 08:00:00.000,-108.3020639,32.7098257,
2011-06-04 08:00:00.000,-106.0786092,35.993433,
2011-06-04 08:00:00.000,-117.0379758,32.8410887,
2011-06-04 07:45:00.000,-106.1330795,36.0138383,
2011-06-05 06:36:00.000,-106.7382717,34.6678408,
2011-06-05 06:45:00.000,-110.1994019,31.5599995,
2011-06-05 10:44:00.000,-106.773237,34.694522,
2011-06-05 09:38:00.000,-111.7218187,40.3646535,
2011-06-05 09:30:00.000,-117.7989746,34.0824302,
2011-06-05 09:00:00.000,-114.333,34.132,
2011-06-05 08:30:00.000,-116.5693831,34.0507216,
2011-06-05 08:00:00.000,-111.7970467,41.7391689,
2011-06-05 08:00:00.000,-115.359566,36.438797,
2011-06-05 08:00:00.000,-106.3130879,35.0930287,
2011-06-05 07:45:00.000,-108.3006477,32.7123443,
2011-06-05 07:20:00.000,-111.7218187,40.3646535,
2011-06-05 07:00:00.000,-110.0538444,31.9264311,
2011-06-05 06:30:00.000,-111.8630505,34.8458412,
2011-06-06 07:10:00.000,-111.6830875,33.5138839,
2011-06-06 07:00:00.000,-110.775,31.528,
2011-06-06 07:00:00.000,-111.9436349,33.4618165,
2011-06-06 07:00:00.000,-111.7842083,33.4258619,
2011-06-06 06:45:00.000,-106.5138855,35.1012573,
2011-06-06 06:30:00.000,-106.606843,35.219749,
2011-06-06 06:18:00.000,-110.8849025,32.2595195,
2011-06-06 06:00:00.000,-114.0232372,34.2658483,
2011-06-06 05:50:00.000,-110.0538444,31.9264311,
2011-06-06 05:50:00.000,-111.7841855,33.4257779,
2011-06-06 05:30:00.000,-106.5595293,32.3657351,
2011-06-06 05:30:00.000,-121.2660156,38.7142871,
2011-06-06 11:47:00.000,-111.8053615,41.7055923,
2011-06-06 11:15:00.000,-111.9216621,40.6874721,
2011-06-06 10:30:00.000,-118.6990356,48.2228428,
2011-06-06 09:44:00.000,-105.8838969,35.7266507,
2011-06-06 08:30:00.000,-117.7989746,34.0824302,
2011-06-06 08:00:00.000,-106.56396,32.34974,
2011-06-06 08:00:00.000,-106.3130879,35.0930287,
2011-06-06 08:00:00.000,-106.2018755,35.8185613,
2011-06-06 08:00:00.000,-115.9815073,44.0912531,
2011-06-06 08:00:00.000,-112.3508343,34.5508128,
2011-06-06 07:05:00.000,-110.2126819,31.876683,
2011-06-07 08:30:00.000,-106.5994406,35.2756149,
2011-06-07 08:30:00.000,-117.0160688,46.813795,
2011-06-07 07:40:00.000,-106.5138855,35.1012573,
2011-06-07 07:30:00.000,-111.51376,41.06855,
2011-06-07 07:30:00.000,-118.4247208,37.3867991,
2011-06-07 07:30:00.000,-117.0959115,32.9053723,
2011-06-07 07:10:00.000,-106.2006283,35.8102266,
2011-06-07 07:00:00.000,-106.897202,33.744125,
2011-06-07 06:30:00.000,-111.158756,33.2795082,
2011-06-07 06:22:00.000,-106.6560352,35.0553644,
2011-06-07 06:00:00.000,-117.1931255,32.7586515,
2011-06-07 06:00:00.000,-120.754,37.7837,
2011-06-07 05:45:00.000,-113.9834118,34.2557267,
2011-06-07 05:45:00.000,-114.6667099,33.4093766,
2011-06-07 10:40:00.000,-110.8162263,32.1861206,
2011-06-07 10:00:00.000,-104.8541031,39.6394005,
2011-06-07 09:51:00.000,-116.1965719,43.6378792,
2011-06-07 09:15:00.000,-106.9201845,32.4907235,
2011-06-07 09:00:00.000,-119.8256171,39.5464016,
2011-06-07 08:45:00.000,-106.129244,35.613106,
2011-06-08 10:00:00.000,-120.1093297,47.5698432,
2011-06-08 09:30:00.000,-110.9572148,31.3902234,
2011-06-08 08:05:00.000,-110.8162263,32.1861206,
2011-06-08 08:00:00.000,-106.819833,32.247964,
2011-06-08 08:00:00.000,-106.6816235,35.1297718,
2011-06-08 08:00:00.000,-118.1758332,34.1933989,
2011-06-08 08:00:00.000,-110.7303009,32.2806015,
2011-06-08 07:55:00.000,-118.3055878,34.1285738,
2011-06-08 07:10:00.000,-106.2006283,35.8102266,
2011-06-08 07:00:00.000,-121.12323,38.8777313,
2011-06-08 06:40:00.000,-111.71229,40.220886,
2011-06-08 06:40:00.000,-111.022495,32.278549,
2011-06-08 06:30:00.000,-110.0538444,31.9264311,
2011-06-08 06:05:00.000,-114.6667099,33.4093766,
2011-06-08 06:00:00.000,-120.754,37.7837,
2011-06-08 06:00:00.000,-112.0583153,36.6598816,
2011-06-08 05:30:00.000,-121.2660156,38.7142871,
2011-06-08 05:30:00.000,-121.2660156,38.7142871,
2011-06-08 05:15:00.000,-110.9072828,31.6094605,
2011-06-08 04:44:00.000,-114.0402317,34.2654936,
2011-06-08 11:45:00.000,-111.68722,40.776814,
2011-06-08 10:57:00.000,-106.0942091,35.4760276,
2011-06-09 08:30:00.000,-106.7173024,34.8829213,
2011-06-09 07:00:00.000,-114.3436432,34.4639664,
2011-06-10 06:25:00.000,-117.0640469,33.0645716,
2011-06-11 06:38:00.000,-110.2126819,31.876683,
2011-06-11 09:43:00.000,-110.2924,31.9815,
2011-06-11 07:50:00.000,-111.6441044,40.4471001,
2011-06-11 07:00:00.000,-103.8427,30.5419,
2011-06-12 06:53:00.000,-114.6386325,32.7306138,
2011-06-12 08:00:00.000,-121.3753974,37.9750055,
2011-06-12 09:45:00.000,-120.6697478,47.5577099,
2011-06-10 07:30:00.000,-103.9347249,30.5962706,
2011-06-13 07:30:00.000,-117.0640469,33.0645716,
2011-06-11 07:20:00.000,-111.7819834,40.414656,
2011-06-13 08:15:00.000,-118.5650969,37.4391903,
2011-06-12 09:50:00.000,-118.306,35.669,
2011-06-09 10:40:00.000,-107.9333333,38.8333333,
2011-06-09 09:25:00.000,-108.0821228,38.7528785,
2011-06-09 07:50:00.000,-108.1483412,38.7454817,
2011-06-12 06:00:00.000,-111.8645096,40.8046493,
2011-06-09 06:45:00.000,-117.322306,34.182536,
2011-06-09 06:30:00.000,-106.57058,32.3364054,
2011-06-09 06:15:00.000,-116.7237067,32.833231,
2011-06-09 06:00:00.000,-121.8354218,38.5299256,
2011-06-09 06:00:00.000,-120.754,37.7837,
2011-06-09 05:46:00.000,-118.699379,36.1604688,
2011-06-09 05:29:00.000,-113.966074,34.2566489,
2011-06-09 05:00:00.000,-110.9038067,31.5946207,
2011-06-09 00:00:00.000,-118.5443687,34.4135305,
2011-06-09 10:40:00.000,-111.9216621,40.6874721,
2011-06-09 09:40:00.000,-106.7173827,34.8020211,
2011-06-09 09:15:00.000,-110.9072828,31.6094605,
2011-06-09 09:10:00.000,-121.3388121,38.5782949,
2011-06-09 08:30:00.000,-106.7173024,34.8829213,
2011-06-09 08:30:00.000,-107.8208579,34.9546204,
2011-06-09 08:30:00.000,-117.7989746,34.0824302,
2011-06-09 07:45:00.000,-115.5139875,33.2332314,
2011-06-09 07:35:00.000,-106.2018755,35.8185613,
2011-06-09 07:30:00.000,-119.3128967,46.2772668,
2011-06-09 07:15:00.000,-107.203,33.151188,
2011-06-09 07:15:00.000,-110.0538444,31.9264311,
2011-06-10 11:45:00.000,-111.7723274,40.6743891,
2011-06-10 11:00:00.000,-120.4564838,46.5917164,
2011-06-10 09:51:00.000,-115.8557224,43.8236755,
2011-06-10 09:30:00.000,-108.0299377,39.0618491,
2011-06-10 09:15:00.000,-120.9866327,46.6704442,
2011-06-10 08:24:00.000,-118.3300476,34.2334213,
2011-06-10 08:00:00.000,-106.3130879,35.0930287,
2011-06-10 08:00:00.000,-118.1758332,34.1933989,
2011-06-10 07:40:00.000,-117.2708559,34.5129928,
2011-06-10 07:35:00.000,-110.735,32.917,
2011-06-10 07:30:00.000,-107.6237869,32.9229698,
2011-06-10 07:00:00.000,-110.0538444,31.9264311,
2011-06-10 07:00:00.000,-120.5172944,49.4528871,
2011-06-10 06:15:00.000,-108.4774094,39.0619767,
2011-06-10 06:13:00.000,-111.022495,32.278549,
2011-06-10 06:00:00.000,-111.8645096,40.8046493,
2011-06-10 06:00:00.000,-111.8119812,34.8442399,
2011-06-10 11:25:00.000,-111.158756,33.2795082,
2011-06-11 07:30:00.000,-106.819833,32.247964,
2011-06-11 07:30:00.000,-110.0538444,31.9264311,
2011-06-11 07:30:00.000,-112.4259328,34.5822319,
2011-06-11 07:20:00.000,-108.3006477,32.7123443,
2011-06-11 07:03:00.000,-118.385067,34.2670624,
2011-06-11 07:00:00.000,-120.5172944,49.4528871,
2011-06-11 06:45:00.000,-106.5138855,35.1012573,
2011-06-11 06:15:00.000,-117.7633953,33.8062528,
2011-06-11 06:00:00.000,-120.754,37.7837,
2011-06-11 05:35:00.000,-110.7689667,33.3592086,
2011-06-11 05:30:00.000,-121.2660156,38.7142871,
2011-06-11 05:30:00.000,-110.9027767,31.6051843,
2011-06-11 05:30:00.000,-111.158756,33.2795082,
2011-06-11 11:30:00.000,-118.385067,34.2670624,
2011-06-11 10:32:00.000,-106.7382717,34.6678408,
2011-06-11 09:00:00.000,-118.305244,35.670127,
2011-06-11 09:00:00.000,-117.7989746,34.0824302,
2011-06-11 08:30:00.000,-119.8256171,39.5464016,
2011-06-11 08:30:00.000,-105.88775,35.69003,
2011-06-11 08:30:00.000,-106.9201845,32.4907235,
2011-06-11 08:30:00.000,-108.2472181,38.7842642,
2011-06-11 08:10:00.000,-121.0189104,47.1912727,
2011-06-11 08:10:00.000,-116.2588263,43.6292223,
2011-06-11 08:00:00.000,-106.6816235,35.1297718,
2011-06-12 05:05:00.000,-116.6780663,32.5479979,
2011-06-12 11:00:00.000,-106.8775535,33.8071442,
2011-06-12 10:51:00.000,-106.8508682,35.2038078,
2011-06-12 10:51:00.000,-106.8508682,35.2038078,
2011-06-12 09:04:00.000,-111.7218187,40.3646535,
2011-06-12 09:00:00.000,-106.683,35.13,
2011-06-12 09:00:00.000,-108.3020639,32.7098257,
2011-06-12 08:30:00.000,-110.0538444,31.9264311,
2011-06-12 08:00:00.000,-118.1090556,48.3890417,
2011-06-12 08:00:00.000,-106.683,35.13,
2011-06-12 08:00:00.000,-117.7152014,34.1120533,
2011-06-12 08:00:00.000,-118.114462,34.1288701,
2011-06-12 07:45:00.000,-118.0223304,33.6849473,
2011-06-12 07:25:00.000,-104.0970039,30.6173798,
2011-06-12 07:25:00.000,-116.7992592,46.6057003,
2011-06-12 07:08:00.000,-110.8727628,32.2605631,
2011-06-12 07:00:00.000,-106.5138855,35.1012573,
2011-06-12 07:00:00.000,-120.5172944,49.4528871,
2011-06-12 06:38:00.000,-110.8849025,32.2595195,
2011-06-12 06:30:00.000,-118.9620209,48.5434326,
2011-06-12 06:30:00.000,-106.606843,35.219749,
2011-06-12 06:20:00.000,-112.438,34.605,
2011-06-12 06:00:00.000,-110.1408997,31.5478992,
2011-06-12 06:00:00.000,-109.1997671,31.8486443,
2011-06-12 05:45:00.000,-118.0417442,33.6918525,
2011-06-12 05:30:00.000,-114.333,34.132,
2011-06-12 11:00:00.000,-120.7122695,46.8332825,
2011-06-13 08:30:00.000,-117.7989746,34.0824302,
2011-06-13 09:00:00.000,-111.022495,32.278549,
2011-06-13 08:10:00.000,-106.2003708,35.8102179,
2011-06-13 08:00:00.000,-111.0256058,32.2804254,
2011-06-13 07:40:00.000,-118.0992508,34.0507394,
2011-06-13 07:36:00.000,-110.0538444,31.9264311,
2011-06-13 07:30:00.000,-117.1487233,47.9062481,
2011-06-13 07:15:00.000,-112.4381161,34.4939658,
2011-06-13 07:05:00.000,-117.4558425,34.3226781,
2011-06-13 07:00:00.000,-111.9436349,33.4618165,
2011-06-13 06:00:00.000,-110.2392496,31.3904516,
2011-06-13 05:30:00.000,-107.9816794,39.2370187,
2011-06-13 05:30:00.000,-121.2660156,38.7142871,
2011-06-13 05:30:00.000,-114.333,34.132,
2011-06-13 11:20:00.000,-116.090169,43.5514174,
2011-06-13 10:30:00.000,-111.51376,41.06855,
